http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.049m_l	Albania
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.011v3	Canada
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0138mv	Chile
http://rdf.freebase.com/ns/m.03fnqj	Chile
http://rdf.freebase.com/ns/m.048xg8	Argentina
http://rdf.freebase.com/ns/m.075q_	Kosovo
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.03tc8d	Poland
http://rdf.freebase.com/ns/m.025txtg	Slovakia
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.01dwyd	Serbia
http://rdf.freebase.com/ns/m.01njml	Uruguay
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.047g98	Brazil
http://rdf.freebase.com/ns/m.05vjt6	Mexico
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.0ytc	Serbia
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.075q_	France
http://rdf.freebase.com/ns/m.0ksy_	Denmark
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.048xg8	Brazil
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0lg7v	Brazil
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0hvgt	Brazil
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.045xx	Argentina
http://rdf.freebase.com/ns/m.01vqc7	Argentina
http://rdf.freebase.com/ns/m.01dwyd	Romania
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0lg7v	Turkey
http://rdf.freebase.com/ns/m.0266shh	Colombia
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.0138mv	Sweden
http://rdf.freebase.com/ns/m.075q_	Czech Republic
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.03h0k1	Albania
http://rdf.freebase.com/ns/m.0gxkm	Bulgaria
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0266shh	Chile
http://rdf.freebase.com/ns/m.045xx	France
http://rdf.freebase.com/ns/m.01453	Argentina
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.0lhp1	Germany
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.01dwyd	Dominican Republic
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01k9cc	Argentina
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.08vk_r	Argentina
http://rdf.freebase.com/ns/m.03fnrc	Portugal
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Switzerland
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.08vk_r	Croatia
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.06l22	Germany
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.0266sb_	Brazil
http://rdf.freebase.com/ns/m.08pgl8	Croatia
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.080_y	Brazil
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.0122wc	Switzerland
http://rdf.freebase.com/ns/m.03fnrc	Argentina
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.049bp4	Bulgaria
http://rdf.freebase.com/ns/m.03x6m	Republic of Macedonia
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.01r5xw	Portugal
http://rdf.freebase.com/ns/m.0ytc	Argentina
http://rdf.freebase.com/ns/m.08vk_r	Uruguay
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.04999m	Switzerland
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.04999m	Argentina
http://rdf.freebase.com/ns/m.01453	Argentina
http://rdf.freebase.com/ns/m.08pgl8	Germany
http://rdf.freebase.com/ns/m.04_bfq	Uzbekistan
http://rdf.freebase.com/ns/m.03tc5p	Argentina
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.03td5v	Guinea
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.0hvgt	Belgium
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.049m_l	Portugal
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.01k9cc	Portugal
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.045xx	Suriname
http://rdf.freebase.com/ns/m.01_gv	Peru
http://rdf.freebase.com/ns/m.0266shh	Brazil
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.0gxkm	Colombia
http://rdf.freebase.com/ns/m.0lhp1	Cameroon
http://rdf.freebase.com/ns/m.03td5v	Ghana
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.0lhp1	Italy
http://rdf.freebase.com/ns/m.01_gv	France
http://rdf.freebase.com/ns/m.080_y	Peru
http://rdf.freebase.com/ns/m.02l01d	Brazil
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.049bp4	Argentina
http://rdf.freebase.com/ns/m.01k9cc	Uruguay
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.0138mv	Ivory Coast
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.08vk_r	Croatia
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0kz4w	Slovenia
http://rdf.freebase.com/ns/m.049msk	Argentina
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.0138mv	France
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0138mv	Honduras
http://rdf.freebase.com/ns/m.03tck1	Canada
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.03tck1	Uruguay
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.03tck1	Argentina
http://rdf.freebase.com/ns/m.011v3	Ghana
http://rdf.freebase.com/ns/m.01k9cc	Mali
http://rdf.freebase.com/ns/m.01_gv	Slovenia
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.045xx	Argentina
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.0266sb_	Peru
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.03n5v	Slovenia
http://rdf.freebase.com/ns/m.047g6m	Switzerland
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.02l01d	Argentina
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0lhp1	Romania
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.080_y	Netherlands
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.02l01d	Argentina
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0ytc	Brazil
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.08pgl8	Colombia
http://rdf.freebase.com/ns/m.0lhp1	Argentina
http://rdf.freebase.com/ns/m.03h0k1	Uruguay
http://rdf.freebase.com/ns/m.02l01d	Argentina
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.0lhp1	Austria
http://rdf.freebase.com/ns/m.0gxkm	Brazil
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.0266sb_	Chile
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0hvgt	Argentina
http://rdf.freebase.com/ns/m.08vk_r	Austria
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.08vk_r	Chile
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.07r78j	Slovenia
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.01_gv	Colombia
http://rdf.freebase.com/ns/m.049n2l	Ghana
http://rdf.freebase.com/ns/m.049msk	Republic of Macedonia
http://rdf.freebase.com/ns/m.03n5v	Croatia
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.0lhp1	Peru
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.03x6m	Brazil
http://rdf.freebase.com/ns/m.0266sb_	Argentina
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.0lhp1	Brazil
http://rdf.freebase.com/ns/m.03n5v	Brazil
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0138mv	Argentina
http://rdf.freebase.com/ns/m.02l01d	Serbia
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.0lg7v	Croatia
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.03fnqj	Brazil
http://rdf.freebase.com/ns/m.0705y1	Ghana
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.0138mv	Croatia
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0138mv	Uruguay
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.045xx	Netherlands
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.08vk_r	Hungary
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.049bp4	Brazil
http://rdf.freebase.com/ns/m.06l22	Germany
http://rdf.freebase.com/ns/m.01vqc7	Argentina
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.045xx	Argentina
http://rdf.freebase.com/ns/m.01453	Romania
http://rdf.freebase.com/ns/m.01cj92	France
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.04_bfq	Albania
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.06z9f8	United States
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.01k9cc	Brazil
http://rdf.freebase.com/ns/m.0f5hyg	France
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.048xg8	Colombia
http://rdf.freebase.com/ns/m.045xx	Denmark
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.01njml	Senegal
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.0266sb_	Chile
http://rdf.freebase.com/ns/m.04999m	Uruguay
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.08vk_r	Switzerland
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.08vk_r	Kosovo
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.011v3	Germany
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0ytc	Argentina
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.049bp4	Uruguay
http://rdf.freebase.com/ns/m.01453	Germany
http://rdf.freebase.com/ns/m.03tck1	Nigeria
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.03x6m	Brazil
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.02l01d	Bulgaria
http://rdf.freebase.com/ns/m.01vqc7	Uruguay
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.0gxkm	Ghana
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.01njml	France
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.0138mv	France
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.03n5v	Germany
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.03x6m	Brazil
http://rdf.freebase.com/ns/m.047g6m	Slovakia
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.049bp4	Croatia
http://rdf.freebase.com/ns/m.049bln	Uruguay
http://rdf.freebase.com/ns/m.0gxkm	Greece
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.025txtg	Uruguay
http://rdf.freebase.com/ns/m.049n2l	Brazil
http://rdf.freebase.com/ns/m.04999m	Ivory Coast
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.0ytc	France
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.01453	United Kingdom
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Argentina
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.01njml	Venezuela
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.03x6m	France
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.01453	France
http://rdf.freebase.com/ns/m.0138mv	Sweden
http://rdf.freebase.com/ns/m.03fnrc	Denmark
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.02l01d	Albania
http://rdf.freebase.com/ns/m.03x6m	Austria
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.03n5v	Brazil
http://rdf.freebase.com/ns/m.049n3s	Australia
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0gxkm	Brazil
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.04_bfq	Serbia
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.075q_	Switzerland
http://rdf.freebase.com/ns/m.049bp4	France
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Nigeria
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.08pgl8	Ghana
http://rdf.freebase.com/ns/m.049msk	Ghana
http://rdf.freebase.com/ns/m.06z9f8	France
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.0hvgt	Germany
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.01k9cc	Croatia
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.03h0k1	Denmark
http://rdf.freebase.com/ns/m.0gxkm	Slovakia
http://rdf.freebase.com/ns/m.0ytc	Denmark
http://rdf.freebase.com/ns/m.049n3s	Colombia
http://rdf.freebase.com/ns/m.04999m	Senegal
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.0138mv	Brazil
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0gxkm	Republic of Macedonia
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.03n5v	France
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.0ytc	Portugal
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.03n5v	Denmark
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.0266sb_	Bolivia
http://rdf.freebase.com/ns/m.0gxkm	Algeria
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.045xx	Germany
http://rdf.freebase.com/ns/m.07r78j	Brazil
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.03fnrc	France
http://rdf.freebase.com/ns/m.048xg8	Spain
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.080_y	Venezuela
http://rdf.freebase.com/ns/m.0ytc	Germany
http://rdf.freebase.com/ns/m.048xg8	Argentina
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.07r78j	Uruguay
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.049bp4	Albania
http://rdf.freebase.com/ns/m.045xx	Brazil
http://rdf.freebase.com/ns/m.03tc5p	Argentina
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.0266shh	Mexico
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.049msk	Morocco
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.01r5xw	Argentina
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.047g6m	Uganda
http://rdf.freebase.com/ns/m.0f5hyg	Nigeria
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Czech Republic
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.07r78j	Serbia
http://rdf.freebase.com/ns/m.0138mv	Colombia
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.049m_l	Uruguay
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.07bb99	Colombia
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.01453	Switzerland
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.01453	Centre Region (Cameroon)
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.06z9f8	Argentina
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.01dwyd	Brazil
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.06l22	Mexico
http://rdf.freebase.com/ns/m.01njml	Nigeria
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.03x6m	Brazil
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.03n5v	Brazil
http://rdf.freebase.com/ns/m.049n2l	Serbia
http://rdf.freebase.com/ns/m.03tc8d	Spain
